imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
3680,<0D15DDF1.d1e8pr@bir.mlksys.atl.ga.us>,,,,,False,0.0,False,5.19119719155165e-08
3681,<9511161959.AA22323@noteserv.osi.COM>,,,,,False,2.0,False,2.177373460247608e-06
3682,<9511161958.AA22254@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3683,<9511162043.AA02931@noteserv.osi.COM>,,,,,False,2.0,False,1.9560696148341706e-05
3684,<9511160801.AA09214@dxcoms.cern.ch>,,,,,False,0.8,False,7.803632619446385e-08
3685,<9511162043.AA02923@noteserv.osi.COM>,,,,,False,2.0,False,3.00396548547485e-10
3686,<9511162043.AA02971@noteserv.osi.COM>,,,,,False,2.0,False,2.474766215869119e-12
3687,<9511161959.AA22614@noteserv.osi.COM>,,,,,False,2.0,False,9.918272337400868e-07
3688,<9511161959.AA22542@noteserv.osi.COM>,,,,,False,2.0,False,9.918272337400868e-07
3689,<v02130504acd0fb3fc748@[171.69.128.42]>,,,,,False,0.3,False,4.691573569925807e-05
3690,<9511162043.AA02939@noteserv.osi.COM>,,,,,False,2.0,False,1.9560696148341706e-05
3691,<9511161958.AA22234@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3692,<9511162000.AA22662@noteserv.osi.COM>,,,,,False,2.0,False,8.096809789794173e-05
3693,<9511162044.AA03064@noteserv.osi.COM>,,,,,False,2.7,False,3.4239011898075333e-10
3694,<9511162043.AA02915@noteserv.osi.COM>,,,,,False,2.0,False,3.00396548547485e-10
3695,<9511162043.AA02867@noteserv.osi.COM>,,,,,False,2.0,False,0.00015310897757611535
3696,<9511161958.AA22274@noteserv.osi.COM>,,,,,False,2.0,False,1.225266802611686e-06
3697,<9511161958.AA22141@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3698,<199511162239.RAA25758@express.ctron.com>,,,,,False,0.0,False,0.00024698759636400435
3699,<199511162013.PAA29283@digital.eng.umd.edu>,,,,,False,1.8,False,2.5023673421002416e-07
3700,<9511162001.AA22951@noteserv.osi.COM>,,,,,False,2.0,False,0.00390523617667483
3701,<9511162044.AA03092@noteserv.osi.COM>,,,,,False,2.0,False,0.0038352465161069116
3702,<9511161958.AA22213@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3703,<9511162044.AA03076@noteserv.osi.COM>,,,,,False,2.7,False,3.4239011898075333e-10
3704,<9511162000.AA22642@noteserv.osi.COM>,,,,,False,2.0,False,8.096809789794173e-05
3705,<9511161958.AA22157@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3706,<9511162043.AA02955@noteserv.osi.COM>,,,,,False,2.0,False,2.474766215869119e-12
3707,<27845.816534650@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.008121725245187004
3708,<9511161657.AA26351@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.7307660952872788e-07
3709,<9511161503.AA16024@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,0.0034190934908847853
3710,<199511161633.AA143659607@hpindda.cup.hp.com>,,,,,False,0.8,False,0.0574681277138947
3711,"<""15940 Thu Nov 16 11:29:31 1995""@bnr.ca> ",,,,,False,1.2,False,0.00035384156414401116
3712,"<""21411 Thu Nov 16 12:14:44 1995""@bnr.ca> ",,,,,False,1.2,False,3.9962745422184313e-07
3713,<9511161959.AA22348@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3714,<9511161959.AA22388@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3715,<9511161959.AA22408@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3716,<9511161959.AA22368@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3717,<9511162000.AA22646@noteserv.osi.COM>,,,,,False,2.0,False,4.691573569925807e-05
3718,<9511162000.AA22686@noteserv.osi.COM>,,,,,False,2.0,False,4.691573569925807e-05
3719,<9511162000.AA22666@noteserv.osi.COM>,,,,,False,2.0,False,4.691573569925807e-05
3720,<9511161959.AA22546@noteserv.osi.COM>,,,,,False,2.0,False,6.662384415834115e-08
3721,<9511161959.AA22618@noteserv.osi.COM>,,,,,False,2.0,False,6.662384415834115e-08
3722,<9511161959.AA22594@noteserv.osi.COM>,,,,,False,2.0,False,6.662384415834115e-08
3723,<9511161959.AA22570@noteserv.osi.COM>,,,,,False,2.0,False,6.662384415834115e-08
3724,<9511162001.AA22999@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3725,<9511162001.AA22983@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3726,<9511161958.AA22230@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3727,<9511161958.AA22209@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3728,<9511161958.AA22250@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3729,<9511161958.AA22270@noteserv.osi.COM>,,,,,False,2.0,False,1.503476045170578e-07
3730,<9511162058.AA07387@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.5327841945897281
3731,<9511162043.AA02851@noteserv.osi.COM>,,,,,False,2.0,False,4.691573569925807e-05
3732,<2173.816556877@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.3613030979470344
3733,<2206.816557314@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.019994852353382497
3734,<9511162000.AA22682@noteserv.osi.COM>,,,,,False,2.0,False,8.096809789794173e-05
3735,<2536.816558780@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.006926841194195792
3736,<9511162000.AA22907@noteserv.osi.COM>,,,,,False,2.7,False,4.602022955919313e-08
3737,<9511162000.AA22767@noteserv.osi.COM>,,,,,False,2.0,False,4.777521956410718e-05
3738,<199511162203.OAA08913@hubbub.cisco.com>,,,,,False,0.0,False,1.4968958538232312e-06
3739,<9511162000.AA22919@noteserv.osi.COM>,,,,,False,2.7,False,3.4239011898075333e-10
3740,<9511161959.AA22352@noteserv.osi.COM>,,,,,False,2.0,False,1.6515705872706376e-08
3741,"<""22398 Thu Nov 16 17:14:37 1995""@bnr.ca> ",,,,,False,1.2,False,2.5460232760388335e-08
3742,<9511161959.AA22412@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3743,<9511162002.AA23393@noteserv.osi.COM>,,,,,False,2.0,False,3.1975914368028586e-09
3744,<9511162001.AA22987@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3745,<9511162001.AA23003@noteserv.osi.COM>,,,,,False,2.0,False,7.72154881779416e-10
3746,<9511162000.AA22775@noteserv.osi.COM>,,,,,False,2.0,False,1.9560696148341706e-05
3747,<9511161958.AA22173@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3748,<9511161958.AA22189@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3749,<9511161958.AA22165@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3750,<9511162044.AA03156@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3751,<9511162044.AA03140@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3752,<9511161958.AA22197@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3753,<9511161959.AA22372@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3754,<9511162000.AA22759@noteserv.osi.COM>,,,,,False,2.0,False,3.00396548547485e-10
3755,<9511161959.AA22392@noteserv.osi.COM>,,,,,False,2.0,False,2.0623574532844553e-10
3756,<9511162002.AA23405@noteserv.osi.COM>,,,,,False,2.0,False,2.4612897403318154e-07
3757,<9511162000.AA22809@noteserv.osi.COM>,,,,,False,2.0,False,2.474766215869119e-12
3758,<9511162000.AA22751@noteserv.osi.COM>,,,,,False,2.0,False,3.00396548547485e-10
3759,<9511162000.AA22743@noteserv.osi.COM>,,,,,False,2.0,False,2.7727132995792822e-12
3760,<9511161958.AA22149@noteserv.osi.COM>,,,,,False,2.0,False,1.935111835430577e-08
3761,<9511162000.AA22731@noteserv.osi.COM>,,,,,False,2.0,False,4.706654865721139e-10
3762,<9511161959.AA22311@noteserv.osi.COM>,,,,,False,2.0,False,2.177373460247608e-06
3763,<199511170930.BAA12173@foxhound.cisco.com>,,,,,False,-0.0,False,2.5579929446155037e-05
3764,<v02130516acd24bb55382@[171.69.128.42]>,,,,,False,0.2,False,0.03848974214526076
3765,<9511162043.AA02907@noteserv.osi.COM>,,,,,False,2.0,False,4.706654865721139e-10
3766,<199511171359.IAA20102@relay.tis.com>,,,,,False,-0.0,False,8.746563073600997e-07
3767,<9511161958.AA22299@noteserv.osi.COM>,,,,,False,2.0,False,4.039052096620827e-08
3768,<ECS9511171104A@acec.com>,,,,,False,-0.0,False,1.7540770252122557e-07
3769,<9511162000.AA22702@noteserv.osi.COM>,,,,,False,2.0,False,0.00015310897757611535
3770,<ECS9511171151A@acec.com>,,,,,False,-0.0,False,5.296381556153435e-05
3771,<9511171609.AA04817@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,2.5503310533338656e-08
3772,<951117114148.32091@mail01.mitre.org.0>,,,,,False,0.8,False,0.49999999999999784
3773,<9511162043.AA02895@noteserv.osi.COM>,,,,,False,2.0,False,4.706654865721139e-10
3774,<9511162043.AA02847@noteserv.osi.COM>,,,,,False,2.0,False,8.096809789794173e-05
3775,<199511162215.QAA04359@angst.cs.uchicago.edu>,,,,,False,0.0,False,5.10898208349053e-10
3776,<9511162044.AA03160@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3777,<9511162000.AA22935@noteserv.osi.COM>,,,,,False,2.0,False,0.0038352465161069116
3778,<Chameleon.951117130051.Mo@sales-travel-pc>,,,,,False,-0.0,False,9.460250294327413e-06
3779,<9511171831.AA18328@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,0.7716067904596524
3780,<9511162046.AA03580@noteserv.osi.COM>,,,,,False,2.0,False,2.4612897403318154e-07
3781,<Pine.SUN.3.91.951116133145.26087B-100000@uni.ins.com>,,,,,False,0.8,False,0.014915689012788143
3782,<9511162028.AA01306@noteserv.osi.COM>,,,,,False,2.0,False,0.03481168340193519
3783,<9511171822.AA06156@umriscc>,,,,,False,0.8,False,5.767341366532368e-16
3784,<9511162044.AA03144@noteserv.osi.COM>,,,,,False,2.0,False,1.1003781113455898e-11
3785,<9511162000.AA22718@noteserv.osi.COM>,,,,,False,2.0,False,0.00015310897757611535
3786,<199511171917.NAA05144@angst.cs.uchicago.edu>,,,,,False,0.0,False,5.380253764217248e-09
3787,<9511162045.AA03568@noteserv.osi.COM>,,,,,False,2.0,False,2.4612897403318154e-07
3788,<9511162028.AA01286@noteserv.osi.COM>,,,,,False,2.0,False,0.03481168340193519
3789,<9511162044.AA03108@noteserv.osi.COM>,,,,,False,2.0,False,0.0038352465161069116
3790,<9511161958.AA22181@noteserv.osi.COM>,,,,,False,2.0,False,1.7627975180874752e-09
3791,<9511172159.AA18581@frontier.com>,,,,,False,0.0,False,8.301521172405771e-06
3792,<9511172320.AA10769@core01.osi.com>,,,,,False,-0.0,False,5.509694316827919e-06
3793,<9511170753.AA10628@WT200025.CSS.GORDON.ARMY.MIL>,,,,,False,0.0,True,0.9774921356802473
3794,<199511171237.AA01844@world.std.com>,,,,,False,-0.0,False,2.9055953590761776e-05
3795,<0D15DDF1.d51qrg@bir.mlksys.atl.ga.us>,,,,,False,0.0,False,7.471406858122632e-08
3796,<199511172008.PAA15117@express.ctron.com>,,,,,False,0.0,False,0.565296579337776
3797,<9511172146.AA18604@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,2.0479691276838924e-05
3798,<9511162000.AA22792@noteserv.osi.COM>,,,,,False,2.0,False,2.474766215869119e-12
3799,<Pine.SUN.3.91.951117162921.20237A-100000@pax.cavebear.com>,,,,,False,-0.0,False,0.009140258061278432
3800,<199511172143.QAA00887@relay.tis.com>,,,,,False,-0.0,False,0.0021086552305387717
3801,<9511180315.AA06586@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,2.0516556868035164e-08
3802,<9511181309.AA03893@asterix>,,,,,False,-0.0,False,0.00012136248817265404
3803,<199511181258.AA01403@world.std.com>,,,,,False,-0.0,False,0.001981643417030104
3804,<199511190028.SAA24645@flood.xnet.com>,,,,,False,0.0,False,0.6001054015813112
3805,<199511200424.NAA00949@cdi.cheongjo.co.kr>,,,,,False,0.8,False,0.3134501474534183
3806,"<""welly.gec-.160:20.10.95.15.09.04""@gec-rl-hrc.co.uk>",,,,,False,0.8,False,4.555904117518488e-05
3807,"<""1870 Mon Nov 20 11:27:37 1995""@bnr.ca> ",,,,,False,1.2,False,0.004159392176845449
3808,<199511201739.JAA07771@foxhound.cisco.com>,,,,,False,-0.0,False,0.12146260575504059
3809,<9511201721.AA04331@unislc.slc.unisys.com>,,,,,False,0.8,False,0.00017488064451509262
3810,<v01510100acd645cb80cb@[158.152.22.166]>,,,,,True,5.2,False,0.004114638957076498
3811,<Pine.2.4.53.9511201135.B8806@arbutus.netcom.ubc.ca>,,,,,False,0.0,False,0.0003674328577790946
3812,"<""2629 Mon Nov 20 15:31:29 1995""@bnr.ca> ",,,,,False,1.2,False,1.830850346188684e-07
3813,"<""13995 Mon Nov 20 22:22:07 1995""@bnr.ca> ",,,,,False,1.2,False,0.49999999999999784
3814,<9511211140.AA04098@yankees.haninge.trab.se>,,,,,False,0.8,False,1.5971233470215393e-11
3815,<9511210718.AA09448@nice.marben.fr>,,,,,False,0.8,False,0.15570643507098866
3816,<199511210843.AAA00878@foxhound.cisco.com>,,,,,False,-0.0,False,0.0005907528927133529
3817,<9511210721.AA07927@nice.marben.fr>,,,,,False,2.6,False,0.0012616365671052944
3818,<199511211348.AA118531738@relay.hp.com>,,,,,True,5.7,False,2.5177114439020987e-06
3819,<199511211428.JAA03120@slavitch.loran.com>,,,,,False,0.0,False,0.0008718355807069249
3820,<ECS9511210957A@acec.com>,,,,,False,-0.0,False,4.691573569925807e-05
3821,"<""22905 Tue Nov 21 10:56:21 1995""@bnr.ca> ",,,,,False,1.2,False,0.49999999999999784
3822,"<""24344 Tue Nov 21 11:07:52 1995""@bnr.ca> ",,,,,False,1.2,False,4.691573569925807e-05
3823,<9511211735.AA21919@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,0.5012941115726965
3824,<9511211914.AA0052@notes.UB.com>,,,,,False,0.0,False,1.9811523709159e-05
3825,<v01510100acd7cf3be0b1@[158.152.22.166]>,,,,,False,2.4,False,0.01844311133164517
3826,<Chameleon.951121141008.Mo@sales-travel-pc>,,,,,False,-0.0,False,9.460250294327413e-06
3827,<951121175005_555063.0_EHF56-2@CompuServe.COM>,,,,,False,0.8,False,1.3392964527933258e-06
3828,<199511212224.OAA10038@nacho.cisco.com>,,,,,False,-0.0,False,0.00024698759636400435
3829,<9511212327.AA20391@nips.acec.com>,,,,,False,-0.0,False,1.3376982800655195e-06
3830,<ECS9511221050A@acec.com>,,,,,False,-0.0,False,4.5144029142849846e-08
3831,"<""22-Nov-95 9:59:00"".*.Monica_Corl.Henr801b@Xerox.com>",,,,,False,1.2,True,0.9951156247715303
3832,"<""7890 Wed Nov 22 09:49:45 1995""@bnr.ca> ",,,,,False,1.2,False,9.644113082544315e-07
3833,"<""28481 Wed Nov 22 12:18:27 1995""@bnr.ca> ",,,,,False,1.2,False,3.2934906354103497e-06
3834,<199511221856.NAA02393@express.ctron.com>,,,,,False,0.0,False,2.6043131572847694e-05
3835,"<""18503 Wed Nov 22 19:58:36 1995""@bnr.ca> ",,,,,False,1.2,False,0.2267468308337597
3836,<9511240440.AA24974@hsdlgw92.sdl.hitachi.co.jp>,,,,,False,0.0,False,0.03481168340193519
3837,<951126140250_555063.0_EHF52-1@CompuServe.COM>,,,,,False,0.8,False,0.0003659625428909304
3838,<9511270926.aa13491@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.016579415738935944
3839,<m0tK2yj-000FBUC@bagate.BELL-ATL.COM>,,,,,False,0.8,True,0.9999992187086546
3840,<199511271816.NAA02973@express.ctron.com>,,,,,False,0.0,False,5.423144306046827e-07
3841,<9511272000.AA10845@tis.com>,,,,,False,-0.0,False,0.8163141845141892
3842,<9511281701.AA06924@Software.Mitel.COM>,,,,,False,0.0,False,0.0003168101362791087
3843,<95Nov28.130005est.30736@interlock.arinc.com>,,,,,False,-0.0,True,0.9796999806691559
3844,<30BB425C.1325@frcl.bull.fr>,,,,,False,-0.0,False,0.006833685404409153
3845,<199511281956.LAA18013@foxhound.cisco.com>,,,,,False,-0.0,False,0.0016569697560544253
3846,<7977.817592256@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.04604644663127696
3847,<0D15DDF1.e21n7z@bir.mlksys.atl.ga.us>,,,,,False,0.0,False,0.00010687367418537343
3848,<9511291417.AA14769@zeca.uminho.pt>,,,,,False,0.8,False,3.2408284721322387e-06
3849,<9511301519.AA01614@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,True,0.9951702169863699
3850,<9511301845.AA28931@eyore.epoch.com>,,,,,False,-0.0,False,2.0900372549353764e-07
3851,<9511301826.AA02244@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,0.8936957781228562
3852,<951205150648_555063.0_EHF95-1@CompuServe.COM>,,,,,False,0.8,True,0.9019543198817388
3853,<95Dec5.163350+0100mesz.395792-2+1487@hphalle0.informatik.tu-muenchen.de>,,,,,False,0.0,True,0.9995396111819598
3854,<Pine.SUN.3.91.951205190718.18260F-100000@jafar.qualcomm.com>,,,,,False,0.0,False,5.607197286744184e-09
3855,<9512061154.ZM24209@dauphin.res.enst.fr>,,,,,False,0.8,False,0.7906535691850294
3856,<Chameleon.951206114602.kkaufm02@shula.troy.eng.eds.com>,,,,,False,0.0,True,0.9997909264400008
3857,<Chameleon.951206001305.dperkins@dperkins4.internetMCI.ietf.org>,,,,,False,1.1,False,6.095880778579161e-06
3858,<95Dec6.170418est.30768@interlock.arinc.com>,,,,,False,-0.0,True,0.9887451976630485
3859,<9512061646.AA02976@qsun.ho.att.com>,,,,,False,-0.0,True,0.9994248474827171
3860,,,,,,False,2.6,False,3.7075464503428995e-13
3861,<0099A8488E260B60.00000D6E@dcs.simpact.com>,,,,,False,-0.0,False,2.679076489939105e-06
3862,<199512111553.KAA13574@relay.tis.com>,,,,,False,-0.0,True,0.9999878045713843
3863,<9512130708.AA01862@chanukya.>,,,,,False,2.8,False,0.0009827726850021692
3864,<15978.818870770@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.0003759828503512073
3865,<9511138189.AA818909683@smtplink.dl.com>,,,,,False,0.0,False,1.329673679906521e-06
3866,<199512160645.RAA05148@fawlty5.eng.monash.edu.au>,,,,,False,-0.0,False,0.15960297761042466
3867,<30D8869E@winservr.boi.hp.com>,,,,,False,0.8,False,1.2157099817597234e-05
3868,<199512202147.WAA25550@mail.Germany.EU.net>,,,,,False,2.9,False,0.00010926105506351631
3869,<199512211818.KAA06421@nacho.cisco.com>,,,,,False,-0.0,False,0.001438673494370804
3870,<199512241528.XAA02648@merlion.singnet.com.sg>,,,,,False,0.7,True,0.9577766707069189
3871,<9512261037.AA29413@zoo.lannet.com>,,,,,False,0.0,True,0.9953785382859363
3872,<9512261426.aa07299@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.869625493335686
3873,<9512261426.aa07264@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.4498706182203884
3874,<9512261426.aa07326@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.15067265532111357
3875,<9512261426.aa07350@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.08153361687929318
3876,<9512261426.aa07247@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.013257540026471065
3877,<9512281009.aa09406@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.06814679671050201
3878,<9512281009.aa09405@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.018436781920974903
3879,<9512281009.aa09389@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.06814679671050201
3880,<9512281009.aa09423@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.22512721899003274
3881,<9512281009.aa09448@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.7137544165658319
3882,<9512281010.aa09500@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.22512721899003274
3883,<9512281010.aa09573@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.010766032037068295
3884,<9512281010.aa09507@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.010766032037068295
3885,<9512292221.AA09805@nips.acec.com>,,,,,False,-0.0,False,7.656406515202847e-05
3886,<199512292330.AA182759804@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.3060168806946838e-06
3887,<16775.820284498@dbc.mtview.ca.us>,,,,,False,-1.0,False,0.788379710377978
3888,<ECS9601031805A@acec.com>,,,,,False,0.0,False,0.15960297761042466
3889,<9601041342.aa16393@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.0003027146258904138
3890,<20219.820783343@tis.com>,,,,,False,-0.0,False,0.0033657053238946247
3891,<Chameleon.960105103647.dperkins@dperkins4.sj.scruznet.com>,,,,,False,-0.0,False,0.0001727418140479581
3892,<9600058208.AA820877835@smtplink.dl.com>,,,,,False,0.0,False,0.03576672415186014
3893,<Pine.3.89.9601061535.B20836-0100000@decsys.vsb.cz>,,,,,False,-0.0,False,1.1430496006985271e-05
3894,<9601100607.AA07742@dorothy.peer.com>,,,,,False,0.8,False,0.49999999999999784
3895,<9601111354.ZM24976@claudio.hpl.hp.com>,,,,,False,2.6,False,2.1653066055559975e-06
3896,<9601121211.ZM24489@pessys5.hns.com>,,,,,False,-0.0,False,1.434902681166601e-07
3897,<9601121741.AA19421@nips.acec.com>,,,,,False,-0.0,False,1.6275128801706613e-06
3898,<1996Jan12.114141.1155.111700@uprr-internet.notes.up.com>,,,,,False,0.0,False,0.0004663835074216943
3899,<199601161641.LAA26732@express.ctron.com>,,,,,False,0.0,False,9.598721628317025e-08
3900,<30FD39B6@trpo1.tr.unisys.com>,,,,,False,0.8,False,0.03525576696002573
3901,<ECS9601171353A@acec.com>,,,,,False,0.0,False,0.3523930930110232
3902,<199601172140.QAA04788@mbunix.mitre.org>,,,,,False,2.0,False,0.006803068167124697
3903,<30FE2053.565C@frcl.bull.fr>,,,,,False,0.0,False,0.43530734908553553
3904,<9601121033.AA07297@pcta00>,,,,,False,1.5,False,0.3376197805402161
3905,<18810.822345210@dbc.fv.com>,,,,,False,-1.0,True,0.9839663456924732
3906,<199601231030.KAA49134@venere.inet.it>,,,,,False,2.6,True,0.9999999380522627
3907,<v0213052fad2ac9b9a3cb@[171.69.128.42]>,,,,,False,0.3,False,3.3512188801921046e-06
3908,<199601260006.AA248054805@hp.com>,,,,,False,0.8,False,0.0019751026070340054
3909,<9601272134.AA23119@qsun.ho.att.com>,,,,,False,-0.0,False,5.7927982399815376e-05
3910,<Pine.SUN.3.91.960127194045.3966A-100000@pax.cavebear.com>,,,,,False,-0.0,False,0.3463682061667346
3911,<199601290427.XAA22253@relay.tis.com>,,,,,False,1.1,False,0.00014094715075410843
3912,<4eg7am$9i6@bcarh8ab.bnr.ca> ,,,,,False,0.0,False,0.06297078788377176
3913,<199601282059.MAA15152@foxhound.cisco.com>,,,,,False,-0.0,False,0.00034036053329813715
3914,<2E3DF37BF1@chicken.iie.wsi.zgora.pl>,,,,,False,0.8,False,1.1037721092809845e-12
3915,<199601291522.KAA06463@express.ctron.com>,,,,,False,0.0,False,1.0765104423386397e-07
3916,<v02140a22ad32a08bfe25@[171.69.128.42]>,,,,,False,0.2,False,1.188518107002873e-05
3917,<199601290427.XAA22252@relay.tis.com>,,,,,False,1.1,False,8.235170011196947e-05
3918,<v02140a08ad32820ed4ba@[171.69.128.42]>,,,,,False,0.2,False,9.482723306776395e-06
3919,<960129114212.8889@mail04.mitre.org.0>,,,,,False,0.8,False,5.12912861479102e-07
3920,<96Jan29.112049est.30925@interlock.arinc.com>,,,,,False,0.5,False,0.8714351009677683
3921,<199601291812.NAA12192@express.ctron.com>,,,,,False,0.0,False,5.897170887891382e-05
3922,<Pine.SUN.3.91.960129091627.19478E-100000@iwl.iwl.com>,,,,,False,0.0,False,0.0010675900685877303
3923,<199601291814.NAA12237@express.ctron.com>,,,,,False,0.0,False,3.0708373223006924e-07
